chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var13,((var13 / var10) + ((var9 + (var6 * 2.9395826)) * var2)) + 0.34409848,1/var10,12.300509102747341,13.0,1.8647095,0.0305754483262962,var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10,PySRFunction(X=>var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10),Noise=2,high
var13,((var6 / (0.34148753 / var2)) + ((var13 + sqrt(var9)) / var10)) + var10,1/var10,12.300509102747341,14.0,1.8507603,0.0075087492512838,var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10,PySRFunction(X=>var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10),Noise=2,high
var13,((var2 * (sqrt(var9) + (2.9071472 * var6))) + (var13 / var10)) - log(var10),1/var10,12.300509102747341,15.0,1.8400888,0.0057826963110034,var2*(2.9071472*var6 + sqrt(var9)) - log(var10) + var13/var10,PySRFunction(X=>var2*(2.9071472*var6 + sqrt(var9)) - log(var10) + var13/var10),Noise=2,high
var13,(((var2 * (2.9257345 * var6)) + ((var13 - -0.5030793) / var10)) + 2.3975887) + log(var9),1/var10,12.300509102747341,16.0,1.816888,0.0126886838777768,2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10,PySRFunction(X=>2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10),Noise=2,high
var13,((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003) + (var11 * log(var9)),1/var10,12.300509102747341,18.0,1.812022,0.0013408993103641,var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var13,(var11 * (var9 + log(var9))) + ((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003),1/var10,12.300509102747341,20.0,1.7993284,0.0035149323298487,var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var13,((var6 * var2) * 3.0542326) + var13,1,8.668032227179301,7.0,3.07409,0.7614990651587977,var13 + var6*var2*3.0542326,PySRFunction(X=>var13 + var6*var2*3.0542326),Noise=2,high
var13,(var13 / var10) + (var2 * (2.9986756 * var6)),1/var10,12.300509102747341,9.0,2.0479202,0.2030920904636891,var2*2.9986756*var6 + var13/var10,PySRFunction(X=>var2*2.9986756*var6 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var6 * 2.9288638) * var2)) + 1.5162907,1/var10,12.300509102747341,11.0,1.9437629,0.0260995039975144,var6*2.9288638*var2 + 1.5162907 + var13/var10,PySRFunction(X=>var6*2.9288638*var2 + 1.5162907 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var6 * var2) / 0.34381613)) + sqrt(var2),1/var10,12.300509102747341,12.0,1.9226044,0.0109450083648085,sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10,PySRFunction(X=>sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var9 + (var6 * 2.9395826)) * var2)) + 0.34409848,1/var10,12.300509102747341,13.0,1.8647095,0.0305754483262962,var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10,PySRFunction(X=>var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10),Noise=2,high
var13,((var6 / (0.34148753 / var2)) + ((var13 + sqrt(var9)) / var10)) + var10,1/var10,12.300509102747341,14.0,1.8507603,0.0075087492512838,var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10,PySRFunction(X=>var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10),Noise=2,high
var13,((var2 * (sqrt(var9) + (2.9071472 * var6))) + (var13 / var10)) - log(var10),1/var10,12.300509102747341,15.0,1.8400888,0.0057826963110034,var2*(2.9071472*var6 + sqrt(var9)) - log(var10) + var13/var10,PySRFunction(X=>var2*(2.9071472*var6 + sqrt(var9)) - log(var10) + var13/var10),Noise=2,high
var13,(((var2 * (2.9257345 * var6)) + ((var13 - -0.5030793) / var10)) + 2.3975887) + log(var9),1/var10,12.300509102747341,16.0,1.816888,0.0126886838777768,2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10,PySRFunction(X=>2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10),Noise=2,high
var13,((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003) + (var11 * log(var9)),1/var10,12.300509102747341,18.0,1.812022,0.0013408993103641,var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var13,(var11 * (var9 + log(var9))) + ((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003),1/var10,12.300509102747341,20.0,1.7993284,0.0035149323298487,var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var13,((var6 * var2) * 3.0542326) + var13,1,8.668032227179301,7.0,3.07409,0.7614990651587977,var13 + var6*var2*3.0542326,PySRFunction(X=>var13 + var6*var2*3.0542326),Noise=2,high
var13,(var13 / var10) + (var2 * (2.9986756 * var6)),1/var10,12.300509102747341,9.0,2.0479202,0.2030920904636891,var2*2.9986756*var6 + var13/var10,PySRFunction(X=>var2*2.9986756*var6 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var6 * 2.9288638) * var2)) + 1.5162907,1/var10,12.300509102747341,11.0,1.9437629,0.0260995039975144,var6*2.9288638*var2 + 1.5162907 + var13/var10,PySRFunction(X=>var6*2.9288638*var2 + 1.5162907 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var6 * var2) / 0.34381613)) + sqrt(var2),1/var10,12.300509102747341,12.0,1.9226044,0.0109450083648085,sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10,PySRFunction(X=>sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var9 + (var6 * 2.9395826)) * var2)) + 0.34409848,1/var10,12.300509102747341,13.0,1.8647095,0.0305754483262962,var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10,PySRFunction(X=>var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10),Noise=2,high
var13,((var6 / (0.34148753 / var2)) + ((var13 + sqrt(var9)) / var10)) + var10,1/var10,12.300509102747341,14.0,1.8507603,0.0075087492512838,var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10,PySRFunction(X=>var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10),Noise=2,high
var13,((var2 * (sqrt(var9) + (2.9071472 * var6))) + (var13 / var10)) - log(var10),1/var10,12.300509102747341,15.0,1.8400888,0.0057826963110034,var2*(2.9071472*var6 + sqrt(var9)) - log(var10) + var13/var10,PySRFunction(X=>var2*(2.9071472*var6 + sqrt(var9)) - log(var10) + var13/var10),Noise=2,high
var13,(((var2 * (2.9257345 * var6)) + ((var13 - -0.5030793) / var10)) + 2.3975887) + log(var9),1/var10,12.300509102747341,16.0,1.816888,0.0126886838777768,2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10,PySRFunction(X=>2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10),Noise=2,high
var13,((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003) + (var11 * log(var9)),1/var10,12.300509102747341,18.0,1.812022,0.0013408993103641,var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var13,(var11 * (var9 + log(var9))) + ((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003),1/var10,12.300509102747341,20.0,1.7993284,0.0035149323298487,var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var13,var13 + 54.575706,1,8.668032227179301,3.0,25.240732,0.8544845789002833,var13 + 54.575706,PySRFunction(X=>var13 + 54.575706),Noise=2,high
var13,var13 + (2.9284694 * (var6 * var2)),1,8.668032227179301,7.0,3.9451714,1.366766567507728,var13 + 2.9284694*var2*var6,PySRFunction(X=>var13 + 2.9284694*var2*var6),Noise=2,high
var13,(var13 + (var6 * (var2 / 0.34164152))) + var5,1,8.668032227179301,9.0,3.206763,0.1036151918087465,var13 + var2*var6/0.34164152 + var5,PySRFunction(X=>var13 + var2*var6/0.34164152 + var5),Noise=2,high
var13,(var13 + (2.9284694 * (var6 * var2))) + sqrt(var4),1,8.668032227179301,10.0,3.1410227,0.0207135696101414,var13 + 2.9284694*var2*var6 + sqrt(var4),PySRFunction(X=>var13 + 2.9284694*var2*var6 + sqrt(var4)),Noise=2,high
var13,((var13 / var10) + ((var2 / 0.34207046) * var6)) + 1.6331385,1/var10,12.300509102747341,11.0,1.9444007,0.4795946413308389,var2*var6/0.34207046 + 1.6331385 + var13/var10,PySRFunction(X=>var2*var6/0.34207046 + 1.6331385 + var13/var10),Noise=2,high
var13,(((var2 / 0.34164152) * var6) + (var13 / var10)) + log(4.632474),1/var10,12.300509102747341,12.0,1.9438854,0.0002650525140198,2.92704469878251*var2*var6 + 1.53309106664139 + var13/var10,PySRFunction(X=>2.92704469878251*var2*var6 + 1.53309106664139 + var13/var10),Noise=2,high
var13,(((var2 / 0.34207046) * var6) + ((var13 + 0.69028926) / var10)) + 0.6342991,1/var10,12.300509102747341,13.0,1.911824,0.0166309935001835,var2*var6/0.34207046 + 0.6342991 + (var13 + 0.69028926)/var10,PySRFunction(X=>var2*var6/0.34207046 + 0.6342991 + (var13 + 0.69028926)/var10),Noise=2,high
var13,((var6 * (var2 / 0.34164152)) + ((var13 + var9) / var10)) + log(var2),1/var10,12.300509102747341,14.0,1.8615825,0.0266308277370496,2.92704469878251*var2*var6 + log(var2) + (var13 + var9)/var10,PySRFunction(X=>2.92704469878251*var2*var6 + log(var2) + (var13 + var9)/var10),Noise=2,high
var13,((var6 * (var2 / 0.34164152)) + (((var13 + sqrt(var9)) / var10) + -0.45945358)) + log(var2),1/var10,12.300509102747341,17.0,1.851242,0.0018567224199988,2.92704469878251*var2*var6 + log(var2) - 0.45945358 + (var13 + sqrt(var9))/var10,PySRFunction(X=>2.92704469878251*var2*var6 + log(var2) - 0.45945358 + (var13 + sqrt(var9))/var10),Noise=2,high
var13,((var6 * var2) * 3.0542326) + var13,1,8.668032227179301,7.0,3.07409,0.7614990651587977,var13 + var6*var2*3.0542326,PySRFunction(X=>var13 + var6*var2*3.0542326),Noise=2,high
var13,(var13 / var10) + (var2 * (2.9986756 * var6)),1/var10,12.300509102747341,9.0,2.0479202,0.2030920904636891,var2*2.9986756*var6 + var13/var10,PySRFunction(X=>var2*2.9986756*var6 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var6 * 2.9288638) * var2)) + 1.5162907,1/var10,12.300509102747341,11.0,1.9437629,0.0260995039975144,var6*2.9288638*var2 + 1.5162907 + var13/var10,PySRFunction(X=>var6*2.9288638*var2 + 1.5162907 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var6 * var2) / 0.34381613)) + sqrt(var2),1/var10,12.300509102747341,12.0,1.9226044,0.0109450083648085,sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10,PySRFunction(X=>sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var9 + (var6 * 2.9395826)) * var2)) + 0.34409848,1/var10,12.300509102747341,13.0,1.8647095,0.0305754483262962,var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10,PySRFunction(X=>var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10),Noise=2,high
var13,((var6 / (0.34148753 / var2)) + ((var13 + sqrt(var9)) / var10)) + var10,1/var10,12.300509102747341,14.0,1.8507603,0.0075087492512838,var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10,PySRFunction(X=>var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10),Noise=2,high
var13,(-0.026914185 + (var2 * ((2.9231002 * var6) + var9))) + ((var13 - -0.6420583) / var10),1/var10,12.300509102747341,15.0,1.8394209,0.0061457338142532,var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10,PySRFunction(X=>var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10),Noise=2,high
var13,(((var2 * (2.9257345 * var6)) + ((var13 - -0.5030793) / var10)) + 2.3975887) + log(var9),1/var10,12.300509102747341,16.0,1.816888,0.0123256463745271,2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10,PySRFunction(X=>2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10),Noise=2,high
var13,((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003) + (var11 * log(var9)),1/var10,12.300509102747341,18.0,1.812022,0.0013408993103641,var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var13,(var11 * (var9 + log(var9))) + ((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003),1/var10,12.300509102747341,20.0,1.7993284,0.0035149323298487,var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var13,((var6 * var2) * 3.0542326) + var13,1,8.668032227179301,7.0,3.07409,0.7614990651587977,var13 + var6*var2*3.0542326,PySRFunction(X=>var13 + var6*var2*3.0542326),Noise=2,high
var13,(var13 / var10) + (var2 * (2.9986756 * var6)),1/var10,12.300509102747341,9.0,2.0479202,0.2030920904636891,var2*2.9986756*var6 + var13/var10,PySRFunction(X=>var2*2.9986756*var6 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var6 * 2.9288638) * var2)) + 1.5162907,1/var10,12.300509102747341,11.0,1.9437629,0.0260995039975144,var6*2.9288638*var2 + 1.5162907 + var13/var10,PySRFunction(X=>var6*2.9288638*var2 + 1.5162907 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var6 * var2) / 0.34381613)) + sqrt(var2),1/var10,12.300509102747341,12.0,1.9226044,0.0109450083648085,sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10,PySRFunction(X=>sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var9 + (var6 * 2.9395826)) * var2)) + 0.34409848,1/var10,12.300509102747341,13.0,1.8647095,0.0305754483262962,var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10,PySRFunction(X=>var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10),Noise=2,high
var13,((var6 / (0.34148753 / var2)) + ((var13 + sqrt(var9)) / var10)) + var10,1/var10,12.300509102747341,14.0,1.8507603,0.0075087492512838,var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10,PySRFunction(X=>var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10),Noise=2,high
var13,(-0.026914185 + (var2 * ((2.9231002 * var6) + var9))) + ((var13 - -0.6420583) / var10),1/var10,12.300509102747341,15.0,1.8394209,0.0061457338142532,var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10,PySRFunction(X=>var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10),Noise=2,high
var13,(((var2 * (2.9257345 * var6)) + ((var13 - -0.5030793) / var10)) + 2.3975887) + log(var9),1/var10,12.300509102747341,16.0,1.816888,0.0123256463745271,2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10,PySRFunction(X=>2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10),Noise=2,high
var13,((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003) + (var11 * log(var9)),1/var10,12.300509102747341,18.0,1.812022,0.0013408993103641,var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var13,(var11 * (var9 + log(var9))) + ((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003),1/var10,12.300509102747341,20.0,1.7993284,0.0035149323298487,var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var13,((var6 * var2) * 3.0542326) + var13,1,8.668032227179301,7.0,3.07409,0.7614990651587977,var13 + var6*var2*3.0542326,PySRFunction(X=>var13 + var6*var2*3.0542326),Noise=2,high
var13,(var13 / var10) + (var2 * (2.9986756 * var6)),1/var10,12.300509102747341,9.0,2.0479202,0.2030920904636891,var2*2.9986756*var6 + var13/var10,PySRFunction(X=>var2*2.9986756*var6 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var6 * 2.9288638) * var2)) + 1.5162907,1/var10,12.300509102747341,11.0,1.9437629,0.0260995039975144,var6*2.9288638*var2 + 1.5162907 + var13/var10,PySRFunction(X=>var6*2.9288638*var2 + 1.5162907 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var6 * var2) / 0.34381613)) + sqrt(var2),1/var10,12.300509102747341,12.0,1.9226044,0.0109450083648085,sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10,PySRFunction(X=>sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var9 + (var6 * 2.9395826)) * var2)) + 0.34409848,1/var10,12.300509102747341,13.0,1.8647095,0.0305754483262962,var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10,PySRFunction(X=>var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10),Noise=2,high
var13,((var6 / (0.34148753 / var2)) + ((var13 + sqrt(var9)) / var10)) + var10,1/var10,12.300509102747341,14.0,1.8507603,0.0075087492512838,var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10,PySRFunction(X=>var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10),Noise=2,high
var13,(-0.026914185 + (var2 * ((2.9231002 * var6) + var9))) + ((var13 - -0.6420583) / var10),1/var10,12.300509102747341,15.0,1.8394209,0.0061457338142532,var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10,PySRFunction(X=>var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10),Noise=2,high
var13,(((var2 * (2.9257345 * var6)) + ((var13 - -0.5030793) / var10)) + 2.3975887) + log(var9),1/var10,12.300509102747341,16.0,1.816888,0.0123256463745271,2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10,PySRFunction(X=>2.9257345*var2*var6 + log(var9) + 2.3975887 + (var13 + 0.5030793)/var10),Noise=2,high
var13,((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003) + (var11 * log(var9)),1/var10,12.300509102747341,18.0,1.812022,0.0013408993103641,var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*log(var9) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var13,(var11 * (var9 + log(var9))) + ((((var13 + 0.7426951) / var10) + (var6 / (0.34178504 / var2))) - -1.1145003),1/var10,12.300509102747341,20.0,1.7993284,0.0035149323298487,var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10,PySRFunction(X=>var11*(var9 + log(var9)) + 2.92581559450349*var2*var6 + 1.1145003 + (var13 + 0.7426951)/var10),Noise=2,high
var13,((var6 * var2) * 3.0542326) + var13,1,8.668032227179301,7.0,3.07409,0.7614990651587977,var13 + var6*var2*3.0542326,PySRFunction(X=>var13 + var6*var2*3.0542326),Noise=2,high
var13,(var13 / var10) + (var2 * (2.9986756 * var6)),1/var10,12.300509102747341,9.0,2.0479202,0.2030920904636891,var2*2.9986756*var6 + var13/var10,PySRFunction(X=>var2*2.9986756*var6 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var6 * 2.9288638) * var2)) + 1.5162907,1/var10,12.300509102747341,11.0,1.9437629,0.0260995039975144,var6*2.9288638*var2 + 1.5162907 + var13/var10,PySRFunction(X=>var6*2.9288638*var2 + 1.5162907 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var6 * var2) / 0.34381613)) + sqrt(var2),1/var10,12.300509102747341,12.0,1.9226044,0.0109450083648085,sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10,PySRFunction(X=>sqrt(var2) + 2.90853137111397*var2*var6 + var13/var10),Noise=2,high
var13,((var13 / var10) + ((var9 + (var6 * 2.9395826)) * var2)) + 0.34409848,1/var10,12.300509102747341,13.0,1.8647095,0.0305754483262962,var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10,PySRFunction(X=>var2*(var6*2.9395826 + var9) + 0.34409848 + var13/var10),Noise=2,high
var13,((var6 / (0.34148753 / var2)) + ((var13 + sqrt(var9)) / var10)) + var10,1/var10,12.300509102747341,14.0,1.8507603,0.0075087492512838,var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10,PySRFunction(X=>var10 + 2.92836461700373*var2*var6 + (var13 + sqrt(var9))/var10),Noise=2,high
var13,(-0.026914185 + (var2 * ((2.9231002 * var6) + var9))) + ((var13 - -0.6420583) / var10),1/var10,12.300509102747341,15.0,1.8394209,0.0061457338142532,var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10,PySRFunction(X=>var2*(2.9231002*var6 + var9) - 0.026914185 + (var13 - 1*(-0.6420583))/var10),Noise=2,high
