chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,myfunction((var13 / var10) + ((var6 * (var2 * 2.9838185)) + var9)),1,0.7284357471022582,12.0,1.2037302,0.0084893616700463,var6*var2*2.9838185 + var9 + var13/var10,PySRFunction(X=>var6*var2*2.9838185 + var9 + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,myfunction((var13 / var10) + ((var6 * (var2 * 2.9838185)) + var9)),1,0.7284357471022582,12.0,1.2037302,0.0084893616700463,var6*var2*2.9838185 + var9 + var13/var10,PySRFunction(X=>var6*var2*2.9838185 + var9 + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,myfunction((var13 / var10) + ((var6 * (var2 * 2.9838185)) + var9)),1,0.7284357471022582,12.0,1.2037302,0.0084893616700463,var6*var2*2.9838185 + var9 + var13/var10,PySRFunction(X=>var6*var2*2.9838185 + var9 + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,myfunction((var13 / var10) + ((var6 * (var2 * 2.9838185)) + var9)),1,0.7284357471022582,12.0,1.2037302,0.0084893616700463,var6*var2*2.9838185 + var9 + var13/var10,PySRFunction(X=>var6*var2*2.9838185 + var9 + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
var9,var9 + ((var13 / var10) - (var2 * (-2.9835744 * var6))),1,0.7284357471022582,11.0,1.2037195,0.0116727975798523,-(-2.9835744)*var2*var6 + var9 + var13/var10,PySRFunction(X=>-(-2.9835744)*var2*var6 + var9 + var13/var10),Noise=1.25,med
var9,myfunction(myfunction((var13 / myfunction(var10)) - (var2 * ((-2.9838367 * var6) - (var9 / myfunction(var14)))))),var2/var14,38.832493319984415,17.0,1.1513287,0.0179249647890168,-var2*(-2.9838367*var6 - var9/var14) + var13/var10,PySRFunction(X=>-var2*(-2.9838367*var6 - var9/var14) + var13/var10),Noise=1.25,med
