chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var6,((((var2 * (3.0060906 * var6)) - sqrt(sqrt(var10))) + (var13 / var10)) - (1.8693662 + -0.6135135)) + log(var7),3.0060906*var2,187.7147602446641,20.0,0.65874344,0.0007813400504692,-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10,PySRFunction(X=>-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10),Noise=0.75,high
var6,var6 / 0.094952084,10.5316277207776,62.81374591574147,3.0,15.652544,0.6240327699153129,var6/0.094952084,PySRFunction(X=>var6/0.094952084),Noise=0.75,high
var6,(var6 / 0.089566626) + var13,11.1648729516729,66.59060796312832,5.0,14.107412,0.0519665633304931,var13 + var6/0.089566626,PySRFunction(X=>var13 + var6/0.089566626),Noise=0.75,high
var6,var13 + ((var6 / 0.32754922) * var2),3.05297628246527*var2,190.6425278385203,7.0,2.3816597,0.8894513677189796,var13 + var2*var6/0.32754922,PySRFunction(X=>var13 + var2*var6/0.32754922),Noise=0.75,high
var6,(var13 / var10) + (var6 * (var2 * 2.997384)),2.997384*var2,187.17107825066623,9.0,0.7159226,0.6009904080052084,var6*var2*2.997384 + var13/var10,PySRFunction(X=>var6*var2*2.997384 + var13/var10),Noise=0.75,high
var6,(var6 * (var2 * 2.9911098)) + ((var13 + 0.1794166) / var10),2.9911098*var2,186.77928701565588,11.0,0.7027557,0.0092813699062115,var6*var2*2.9911098 + (var13 + 0.1794166)/var10,PySRFunction(X=>var6*var2*2.9911098 + (var13 + 0.1794166)/var10),Noise=0.75,high
var6,((var13 / (var10 - 0.02443442)) + (var2 * (var6 * 2.9935384))) + -0.016270388,2.9935384*var2,186.93094048436046,13.0,0.6863048,0.0118437384151047,var13/(var10 - 1*0.02443442) + var2*var6*2.9935384 - 0.016270388,PySRFunction(X=>var13/(var10 - 1*0.02443442) + var2*var6*2.9935384 - 0.016270388),Noise=0.75,high
var6,(((var13 / var10) + ((var2 * var6) / 0.33468202)) + log(var7)) - 1.7904683,2.98791073389601*var2,186.57952193648055,14.0,0.67392933,0.0181965901331242,2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10,PySRFunction(X=>2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10),Noise=0.75,high
var6,(((var13 - -0.39753583) / var10) + (var2 * (var6 * 2.9933405))) - (var2 / var7),2.9933405*var2,186.91858265620576,15.0,0.671561,0.0035204005456297,var2*var6*2.9933405 - var2/var7 + (var13 - 1*(-0.39753583))/var10,PySRFunction(X=>var2*var6*2.9933405 - var2/var7 + (var13 - 1*(-0.39753583))/var10),Noise=0.75,high
var6,(((var2 * (var6 * 2.9945993)) + (var13 / var10)) + log(log(log(var7)))) + 0.41487256,2.9945993*var2,186.99718818466053,16.0,0.66870105,0.0042677539677561,2.9945993*var2*var6 + log(log(log(var7))) + 0.41487256 + var13/var10,PySRFunction(X=>2.9945993*var2*var6 + log(log(log(var7))) + 0.41487256 + var13/var10),Noise=0.75,high
var6,(((0.8792835 / (-0.062251825 + var10)) * var13) - ((var6 * -2.9942186) * var2)) - (-0.07015088 / var6),2.9942186*var2 - 0.07015088/var6**2,186.9059254072489,17.0,0.66490567,0.0056919182993724,0.8792835*var13/(var10 - 0.062251825) - (-2.9942186)*var2*var6 - (-1)*0.07015088/var6,PySRFunction(X=>0.8792835*var13/(var10 - 0.062251825) - (-2.9942186)*var2*var6 - (-1)*0.07015088/var6),Noise=0.75,high
var6,((((var2 * (3.0060906 * var6)) - 0.4356165) + (var13 / var10)) - (1.8693662 - -0.6135135)) + sqrt(var7),3.0060906*var2,187.7147602446641,18.0,0.65977365,0.0077483593175273,3.0060906*var2*var6 + sqrt(var7) - 2.9184962 + var13/var10,PySRFunction(X=>3.0060906*var2*var6 + sqrt(var7) - 2.9184962 + var13/var10),Noise=0.75,high
var6,((((var2 * (3.0060906 * var6)) - sqrt(sqrt(var10))) + (var13 / var10)) - (1.8693662 + -0.6135135)) + log(var7),3.0060906*var2,187.7147602446641,20.0,0.65874344,0.0007813400504692,-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10,PySRFunction(X=>-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10),Noise=0.75,high
var6,var6 / 0.094952084,10.5316277207776,62.81374591574147,3.0,15.652544,0.6240327699153129,var6/0.094952084,PySRFunction(X=>var6/0.094952084),Noise=0.75,high
var6,(var6 / 0.089566626) + var13,11.1648729516729,66.59060796312832,5.0,14.107412,0.0519665633304931,var13 + var6/0.089566626,PySRFunction(X=>var13 + var6/0.089566626),Noise=0.75,high
var6,var13 + ((var6 / 0.32754922) * var2),3.05297628246527*var2,190.6425278385203,7.0,2.3816597,0.8894513677189796,var13 + var2*var6/0.32754922,PySRFunction(X=>var13 + var2*var6/0.32754922),Noise=0.75,high
var6,(var13 / var10) + (var6 * (var2 * 2.997384)),2.997384*var2,187.17107825066623,9.0,0.7159226,0.6009904080052084,var6*var2*2.997384 + var13/var10,PySRFunction(X=>var6*var2*2.997384 + var13/var10),Noise=0.75,high
var6,(var6 * (var2 * 2.9911098)) + ((var13 + 0.1794166) / var10),2.9911098*var2,186.77928701565588,11.0,0.7027557,0.0092813699062115,var6*var2*2.9911098 + (var13 + 0.1794166)/var10,PySRFunction(X=>var6*var2*2.9911098 + (var13 + 0.1794166)/var10),Noise=0.75,high
var6,((var13 / (var10 - 0.02443442)) + (var2 * (var6 * 2.9935384))) + -0.016270388,2.9935384*var2,186.93094048436046,13.0,0.6863048,0.0118437384151047,var13/(var10 - 1*0.02443442) + var2*var6*2.9935384 - 0.016270388,PySRFunction(X=>var13/(var10 - 1*0.02443442) + var2*var6*2.9935384 - 0.016270388),Noise=0.75,high
var6,(((var13 / var10) + ((var2 * var6) / 0.33468202)) + log(var7)) - 1.7904683,2.98791073389601*var2,186.57952193648055,14.0,0.67392933,0.0181965901331242,2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10,PySRFunction(X=>2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10),Noise=0.75,high
var6,(((var13 - -0.39753583) / var10) + (var2 * (var6 * 2.9933405))) - (var2 / var7),2.9933405*var2,186.91858265620576,15.0,0.671561,0.0035204005456297,var2*var6*2.9933405 - var2/var7 + (var13 - 1*(-0.39753583))/var10,PySRFunction(X=>var2*var6*2.9933405 - var2/var7 + (var13 - 1*(-0.39753583))/var10),Noise=0.75,high
var6,(((var2 * (var6 * 2.9945993)) + (var13 / var10)) + log(log(log(var7)))) + 0.41487256,2.9945993*var2,186.99718818466053,16.0,0.66870105,0.0042677539677561,2.9945993*var2*var6 + log(log(log(var7))) + 0.41487256 + var13/var10,PySRFunction(X=>2.9945993*var2*var6 + log(log(log(var7))) + 0.41487256 + var13/var10),Noise=0.75,high
var6,(((0.8792835 / (-0.062251825 + var10)) * var13) - ((var6 * -2.9942186) * var2)) - (-0.07015088 / var6),2.9942186*var2 - 0.07015088/var6**2,186.9059254072489,17.0,0.66490567,0.0056919182993724,0.8792835*var13/(var10 - 0.062251825) - (-2.9942186)*var2*var6 - (-1)*0.07015088/var6,PySRFunction(X=>0.8792835*var13/(var10 - 0.062251825) - (-2.9942186)*var2*var6 - (-1)*0.07015088/var6),Noise=0.75,high
var6,((((var2 * (3.0060906 * var6)) - 0.4356165) + (var13 / var10)) - (1.8693662 - -0.6135135)) + sqrt(var7),3.0060906*var2,187.7147602446641,18.0,0.65977365,0.0077483593175273,3.0060906*var2*var6 + sqrt(var7) - 2.9184962 + var13/var10,PySRFunction(X=>3.0060906*var2*var6 + sqrt(var7) - 2.9184962 + var13/var10),Noise=0.75,high
var6,((((var2 * (3.0060906 * var6)) - sqrt(sqrt(var10))) + (var13 / var10)) - (1.8693662 + -0.6135135)) + log(var7),3.0060906*var2,187.7147602446641,20.0,0.65874344,0.0007813400504692,-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10,PySRFunction(X=>-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10),Noise=0.75,high
var6,var6 / 0.094952084,10.5316277207776,62.81374591574147,3.0,15.652544,0.6240327699153129,var6/0.094952084,PySRFunction(X=>var6/0.094952084),Noise=0.75,high
var6,(var6 / 0.089566626) + var13,11.1648729516729,66.59060796312832,5.0,14.107412,0.0519665633304931,var13 + var6/0.089566626,PySRFunction(X=>var13 + var6/0.089566626),Noise=0.75,high
var6,var13 + ((var6 / 0.32754922) * var2),3.05297628246527*var2,190.6425278385203,7.0,2.3816597,0.8894513677189796,var13 + var2*var6/0.32754922,PySRFunction(X=>var13 + var2*var6/0.32754922),Noise=0.75,high
var6,(var13 / var10) + (var6 * (var2 * 2.997384)),2.997384*var2,187.17107825066623,9.0,0.7159226,0.6009904080052084,var6*var2*2.997384 + var13/var10,PySRFunction(X=>var6*var2*2.997384 + var13/var10),Noise=0.75,high
var6,(var6 * (var2 * 2.9911098)) + ((var13 + 0.1794166) / var10),2.9911098*var2,186.77928701565588,11.0,0.7027557,0.0092813699062115,var6*var2*2.9911098 + (var13 + 0.1794166)/var10,PySRFunction(X=>var6*var2*2.9911098 + (var13 + 0.1794166)/var10),Noise=0.75,high
var6,((var13 / (var10 - 0.02443442)) + (var2 * (var6 * 2.9935384))) + -0.016270388,2.9935384*var2,186.93094048436046,13.0,0.6863048,0.0118437384151047,var13/(var10 - 1*0.02443442) + var2*var6*2.9935384 - 0.016270388,PySRFunction(X=>var13/(var10 - 1*0.02443442) + var2*var6*2.9935384 - 0.016270388),Noise=0.75,high
var6,(((var13 / var10) + ((var2 * var6) / 0.33468202)) + log(var7)) - 1.7904683,2.98791073389601*var2,186.57952193648055,14.0,0.67392933,0.0181965901331242,2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10,PySRFunction(X=>2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10),Noise=0.75,high
var6,(((var13 - -0.39753583) / var10) + (var2 * (var6 * 2.9933405))) - (var2 / var7),2.9933405*var2,186.91858265620576,15.0,0.671561,0.0035204005456297,var2*var6*2.9933405 - var2/var7 + (var13 - 1*(-0.39753583))/var10,PySRFunction(X=>var2*var6*2.9933405 - var2/var7 + (var13 - 1*(-0.39753583))/var10),Noise=0.75,high
var6,(((var2 * (var6 * 2.9945993)) + (var13 / var10)) + log(log(log(var7)))) + 0.41487256,2.9945993*var2,186.99718818466053,16.0,0.66870105,0.0042677539677561,2.9945993*var2*var6 + log(log(log(var7))) + 0.41487256 + var13/var10,PySRFunction(X=>2.9945993*var2*var6 + log(log(log(var7))) + 0.41487256 + var13/var10),Noise=0.75,high
var6,(((0.8792835 / (-0.062251825 + var10)) * var13) - ((var6 * -2.9942186) * var2)) - (-0.07015088 / var6),2.9942186*var2 - 0.07015088/var6**2,186.9059254072489,17.0,0.66490567,0.0056919182993724,0.8792835*var13/(var10 - 0.062251825) - (-2.9942186)*var2*var6 - (-1)*0.07015088/var6,PySRFunction(X=>0.8792835*var13/(var10 - 0.062251825) - (-2.9942186)*var2*var6 - (-1)*0.07015088/var6),Noise=0.75,high
var6,((((var2 * (3.0060906 * var6)) - 0.4356165) + (var13 / var10)) - (1.8693662 - -0.6135135)) + sqrt(var7),3.0060906*var2,187.7147602446641,18.0,0.65977365,0.0077483593175273,3.0060906*var2*var6 + sqrt(var7) - 2.9184962 + var13/var10,PySRFunction(X=>3.0060906*var2*var6 + sqrt(var7) - 2.9184962 + var13/var10),Noise=0.75,high
var6,((((var2 * (3.0060906 * var6)) - sqrt(sqrt(var10))) + (var13 / var10)) - (1.8693662 + -0.6135135)) + log(var7),3.0060906*var2,187.7147602446641,20.0,0.65874344,0.0007813400504692,-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10,PySRFunction(X=>-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10),Noise=0.75,high
var6,var6 / 0.094952084,10.5316277207776,62.81374591574147,3.0,15.652544,0.6240327699153129,var6/0.094952084,PySRFunction(X=>var6/0.094952084),Noise=0.75,high
var6,(var6 / 0.089566626) + var13,11.1648729516729,66.59060796312832,5.0,14.107412,0.0519665633304931,var13 + var6/0.089566626,PySRFunction(X=>var13 + var6/0.089566626),Noise=0.75,high
var6,var13 + ((var6 / 0.32754922) * var2),3.05297628246527*var2,190.6425278385203,7.0,2.3816597,0.8894513677189796,var13 + var2*var6/0.32754922,PySRFunction(X=>var13 + var2*var6/0.32754922),Noise=0.75,high
var6,(var13 / var10) + (var6 * (var2 * 2.997384)),2.997384*var2,187.17107825066623,9.0,0.7159226,0.6009904080052084,var6*var2*2.997384 + var13/var10,PySRFunction(X=>var6*var2*2.997384 + var13/var10),Noise=0.75,high
var6,(var6 * (var2 * 2.9911098)) + ((var13 + 0.1794166) / var10),2.9911098*var2,186.77928701565588,11.0,0.7027557,0.0092813699062115,var6*var2*2.9911098 + (var13 + 0.1794166)/var10,PySRFunction(X=>var6*var2*2.9911098 + (var13 + 0.1794166)/var10),Noise=0.75,high
var6,((var13 / (var10 - 0.02443442)) + (var2 * (var6 * 2.9935384))) + -0.016270388,2.9935384*var2,186.93094048436046,13.0,0.6863048,0.0118437384151047,var13/(var10 - 1*0.02443442) + var2*var6*2.9935384 - 0.016270388,PySRFunction(X=>var13/(var10 - 1*0.02443442) + var2*var6*2.9935384 - 0.016270388),Noise=0.75,high
var6,(((var13 / var10) + ((var2 * var6) / 0.33468202)) + log(var7)) - 1.7904683,2.98791073389601*var2,186.57952193648055,14.0,0.67392933,0.0181965901331242,2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10,PySRFunction(X=>2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10),Noise=0.75,high
var6,(((var13 - -0.39753583) / var10) + (var2 * (var6 * 2.9933405))) - (var2 / var7),2.9933405*var2,186.91858265620576,15.0,0.671561,0.0035204005456297,var2*var6*2.9933405 - var2/var7 + (var13 - 1*(-0.39753583))/var10,PySRFunction(X=>var2*var6*2.9933405 - var2/var7 + (var13 - 1*(-0.39753583))/var10),Noise=0.75,high
var6,(((var2 * (var6 * 2.9945993)) + (var13 / var10)) + log(log(log(var7)))) + 0.41487256,2.9945993*var2,186.99718818466053,16.0,0.66870105,0.0042677539677561,2.9945993*var2*var6 + log(log(log(var7))) + 0.41487256 + var13/var10,PySRFunction(X=>2.9945993*var2*var6 + log(log(log(var7))) + 0.41487256 + var13/var10),Noise=0.75,high
var6,(((0.8792835 / (-0.062251825 + var10)) * var13) - ((var6 * -2.9942186) * var2)) - (-0.07015088 / var6),2.9942186*var2 - 0.07015088/var6**2,186.9059254072489,17.0,0.66490567,0.0056919182993724,0.8792835*var13/(var10 - 0.062251825) - (-2.9942186)*var2*var6 - (-1)*0.07015088/var6,PySRFunction(X=>0.8792835*var13/(var10 - 0.062251825) - (-2.9942186)*var2*var6 - (-1)*0.07015088/var6),Noise=0.75,high
var6,((((var2 * (3.0060906 * var6)) - 0.4356165) + (var13 / var10)) - (1.8693662 - -0.6135135)) + sqrt(var7),3.0060906*var2,187.7147602446641,18.0,0.65977365,0.0077483593175273,3.0060906*var2*var6 + sqrt(var7) - 2.9184962 + var13/var10,PySRFunction(X=>3.0060906*var2*var6 + sqrt(var7) - 2.9184962 + var13/var10),Noise=0.75,high
var6,((((var2 * (3.0060906 * var6)) - sqrt(sqrt(var10))) + (var13 / var10)) - (1.8693662 + -0.6135135)) + log(var7),3.0060906*var2,187.7147602446641,20.0,0.65874344,0.0007813400504692,-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10,PySRFunction(X=>-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10),Noise=0.75,high
var6,var6 / 0.094952084,10.5316277207776,62.81374591574147,3.0,15.652544,0.6240327699153129,var6/0.094952084,PySRFunction(X=>var6/0.094952084),Noise=0.75,high
var6,(var6 / 0.089566626) + var13,11.1648729516729,66.59060796312832,5.0,14.107412,0.0519665633304931,var13 + var6/0.089566626,PySRFunction(X=>var13 + var6/0.089566626),Noise=0.75,high
var6,var13 + ((var6 / 0.32754922) * var2),3.05297628246527*var2,190.6425278385203,7.0,2.3816597,0.8894513677189796,var13 + var2*var6/0.32754922,PySRFunction(X=>var13 + var2*var6/0.32754922),Noise=0.75,high
var6,(var13 / var10) + (var6 * (var2 * 2.997384)),2.997384*var2,187.17107825066623,9.0,0.7159226,0.6009904080052084,var6*var2*2.997384 + var13/var10,PySRFunction(X=>var6*var2*2.997384 + var13/var10),Noise=0.75,high
var6,(var6 * (var2 * 2.9911098)) + ((var13 + 0.1794166) / var10),2.9911098*var2,186.77928701565588,11.0,0.7027557,0.0092813699062115,var6*var2*2.9911098 + (var13 + 0.1794166)/var10,PySRFunction(X=>var6*var2*2.9911098 + (var13 + 0.1794166)/var10),Noise=0.75,high
var6,((var13 / (var10 - 0.02443442)) + (var2 * (var6 * 2.9935384))) + -0.016270388,2.9935384*var2,186.93094048436046,13.0,0.6863048,0.0118437384151047,var13/(var10 - 1*0.02443442) + var2*var6*2.9935384 - 0.016270388,PySRFunction(X=>var13/(var10 - 1*0.02443442) + var2*var6*2.9935384 - 0.016270388),Noise=0.75,high
var6,(((var13 / var10) + ((var2 * var6) / 0.33468202)) + log(var7)) - 1.7904683,2.98791073389601*var2,186.57952193648055,14.0,0.67392933,0.0181965901331242,2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10,PySRFunction(X=>2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10),Noise=0.75,high
var6,(((var13 - -0.39753583) / var10) + (var2 * (var6 * 2.9933405))) - (var2 / var7),2.9933405*var2,186.91858265620576,15.0,0.671561,0.0035204005456297,var2*var6*2.9933405 - var2/var7 + (var13 - 1*(-0.39753583))/var10,PySRFunction(X=>var2*var6*2.9933405 - var2/var7 + (var13 - 1*(-0.39753583))/var10),Noise=0.75,high
var6,(((var2 * (var6 * 2.9945993)) + (var13 / var10)) + log(log(log(var7)))) + 0.41487256,2.9945993*var2,186.99718818466053,16.0,0.66870105,0.0042677539677561,2.9945993*var2*var6 + log(log(log(var7))) + 0.41487256 + var13/var10,PySRFunction(X=>2.9945993*var2*var6 + log(log(log(var7))) + 0.41487256 + var13/var10),Noise=0.75,high
var6,(((0.8792835 / (-0.062251825 + var10)) * var13) - ((var6 * -2.9942186) * var2)) - (-0.07015088 / var6),2.9942186*var2 - 0.07015088/var6**2,186.9059254072489,17.0,0.66490567,0.0056919182993724,0.8792835*var13/(var10 - 0.062251825) - (-2.9942186)*var2*var6 - (-1)*0.07015088/var6,PySRFunction(X=>0.8792835*var13/(var10 - 0.062251825) - (-2.9942186)*var2*var6 - (-1)*0.07015088/var6),Noise=0.75,high
var6,((((var2 * (3.0060906 * var6)) - 0.4356165) + (var13 / var10)) - (1.8693662 - -0.6135135)) + sqrt(var7),3.0060906*var2,187.7147602446641,18.0,0.65977365,0.0077483593175273,3.0060906*var2*var6 + sqrt(var7) - 2.9184962 + var13/var10,PySRFunction(X=>3.0060906*var2*var6 + sqrt(var7) - 2.9184962 + var13/var10),Noise=0.75,high
var6,((((var2 * (3.0060906 * var6)) - sqrt(sqrt(var10))) + (var13 / var10)) - (1.8693662 + -0.6135135)) + log(var7),3.0060906*var2,187.7147602446641,20.0,0.65874344,0.0007813400504692,-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10,PySRFunction(X=>-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10),Noise=0.75,high
var6,var6 / 0.094952084,10.5316277207776,62.81374591574147,3.0,15.652544,0.6240327699153129,var6/0.094952084,PySRFunction(X=>var6/0.094952084),Noise=0.75,high
var6,(var6 / 0.089566626) + var13,11.1648729516729,66.59060796312832,5.0,14.107412,0.0519665633304931,var13 + var6/0.089566626,PySRFunction(X=>var13 + var6/0.089566626),Noise=0.75,high
var6,var13 + ((var6 / 0.32754922) * var2),3.05297628246527*var2,190.6425278385203,7.0,2.3816597,0.8894513677189796,var13 + var2*var6/0.32754922,PySRFunction(X=>var13 + var2*var6/0.32754922),Noise=0.75,high
var6,(var13 / var10) + (var6 * (var2 * 2.997384)),2.997384*var2,187.17107825066623,9.0,0.7159226,0.6009904080052084,var6*var2*2.997384 + var13/var10,PySRFunction(X=>var6*var2*2.997384 + var13/var10),Noise=0.75,high
var6,(var6 * (var2 * 2.9911098)) + ((var13 + 0.1794166) / var10),2.9911098*var2,186.77928701565588,11.0,0.7027557,0.0092813699062115,var6*var2*2.9911098 + (var13 + 0.1794166)/var10,PySRFunction(X=>var6*var2*2.9911098 + (var13 + 0.1794166)/var10),Noise=0.75,high
var6,((var13 / (var10 - 0.02443442)) + (var2 * (var6 * 2.9935384))) + -0.016270388,2.9935384*var2,186.93094048436046,13.0,0.6863048,0.0118437384151047,var13/(var10 - 1*0.02443442) + var2*var6*2.9935384 - 0.016270388,PySRFunction(X=>var13/(var10 - 1*0.02443442) + var2*var6*2.9935384 - 0.016270388),Noise=0.75,high
var6,(((var13 / var10) + ((var2 * var6) / 0.33468202)) + log(var7)) - 1.7904683,2.98791073389601*var2,186.57952193648055,14.0,0.67392933,0.0181965901331242,2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10,PySRFunction(X=>2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10),Noise=0.75,high
var6,(((var13 - -0.39753583) / var10) + (var2 * (var6 * 2.9933405))) - (var2 / var7),2.9933405*var2,186.91858265620576,15.0,0.671561,0.0035204005456297,var2*var6*2.9933405 - var2/var7 + (var13 - 1*(-0.39753583))/var10,PySRFunction(X=>var2*var6*2.9933405 - var2/var7 + (var13 - 1*(-0.39753583))/var10),Noise=0.75,high
var6,(((var2 * (var6 * 2.9945993)) + (var13 / var10)) + log(log(log(var7)))) + 0.41487256,2.9945993*var2,186.99718818466053,16.0,0.66870105,0.0042677539677561,2.9945993*var2*var6 + log(log(log(var7))) + 0.41487256 + var13/var10,PySRFunction(X=>2.9945993*var2*var6 + log(log(log(var7))) + 0.41487256 + var13/var10),Noise=0.75,high
var6,(((0.8792835 / (-0.062251825 + var10)) * var13) - ((var6 * -2.9942186) * var2)) - (-0.07015088 / var6),2.9942186*var2 - 0.07015088/var6**2,186.9059254072489,17.0,0.66490567,0.0056919182993724,0.8792835*var13/(var10 - 0.062251825) - (-2.9942186)*var2*var6 - (-1)*0.07015088/var6,PySRFunction(X=>0.8792835*var13/(var10 - 0.062251825) - (-2.9942186)*var2*var6 - (-1)*0.07015088/var6),Noise=0.75,high
var6,((((var2 * (3.0060906 * var6)) - 0.4356165) + (var13 / var10)) - (1.8693662 - -0.6135135)) + sqrt(var7),3.0060906*var2,187.7147602446641,18.0,0.65977365,0.0077483593175273,3.0060906*var2*var6 + sqrt(var7) - 2.9184962 + var13/var10,PySRFunction(X=>3.0060906*var2*var6 + sqrt(var7) - 2.9184962 + var13/var10),Noise=0.75,high
var6,((((var2 * (3.0060906 * var6)) - sqrt(sqrt(var10))) + (var13 / var10)) - (1.8693662 + -0.6135135)) + log(var7),3.0060906*var2,187.7147602446641,20.0,0.65874344,0.0007813400504692,-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10,PySRFunction(X=>-var10**(1/4) + 3.0060906*var2*var6 + log(var7) - 1.2558527 + var13/var10),Noise=0.75,high
var6,var6 / 0.094952084,10.5316277207776,62.81374591574147,3.0,15.652544,0.655247028955695,var6/0.094952084,PySRFunction(X=>var6/0.094952084),Noise=0.75,high
var6,var13 + (var6 / 0.08936818),11.1896650463286,66.73847535606227,5.0,14.107856,0.0519508271694885,var13 + var6/0.08936818,PySRFunction(X=>var13 + var6/0.08936818),Noise=0.75,high
var6,var13 + (var2 * (var6 * 3.0142672)),3.0142672*var2,188.22534648867705,7.0,2.5001845,0.8651836380979395,var13 + var2*var6*3.0142672,PySRFunction(X=>var13 + var2*var6*3.0142672),Noise=0.75,high
var6,(var2 * (var6 * 3.0008662)) + (var13 / var10),3.0008662*var2,187.38852357254845,9.0,0.71918887,0.6229979003119539,var2*var6*3.0008662 + var13/var10,PySRFunction(X=>var2*var6*3.0008662 + var13/var10),Noise=0.75,high
var6,((var13 / var10) + ((var2 * var6) / 0.33410788)) - -0.10513857,2.9930452403577*var2,186.9001452235601,11.0,0.71394783,0.0036570575330723,var2*var6/0.33410788 - 1*(-0.10513857) + var13/var10,PySRFunction(X=>var2*var6/0.33410788 - 1*(-0.10513857) + var13/var10),Noise=0.75,high
var6,(((var6 * var2) / 0.334941) + (var13 / var10)) - log(var10),2.98560044903431*var2,186.43525663426016,12.0,0.70782226,0.0086168754642945,2.98560044903431*var2*var6 - log(var10) + var13/var10,PySRFunction(X=>2.98560044903431*var2*var6 - log(var10) + var13/var10),Noise=0.75,high
var6,((var2 * (var6 * 2.9881525)) + ((var13 + 0.33023602) / var10)) - 0.2699601,2.9881525*var2,186.59461897522107,13.0,0.6884587,0.0277376860850219,var2*var6*2.9881525 - 1*0.2699601 + (var13 + 0.33023602)/var10,PySRFunction(X=>var2*var6*2.9881525 - 1*0.2699601 + (var13 + 0.33023602)/var10),Noise=0.75,high
var6,(((var13 / var10) + ((var2 * var6) / 0.33468202)) + log(var7)) - 1.7904683,2.98791073389601*var2,186.57952193648055,14.0,0.67392933,0.0213300771108942,2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10,PySRFunction(X=>2.98791073389601*var2*var6 + log(var7) - 1.7904683 + var13/var10),Noise=0.75,high
var6,(((((var2 * var6) / 0.33468202) + (0.03390548 - 0.057082914)) + (var13 / var10)) + log(var7)) - 1.7904683,2.98791073389601*var2,186.57952193648055,18.0,0.6725456,0.0005138344785671,2.98791073389601*var2*var6 + log(var7) - 1.813645734 + var13/var10,PySRFunction(X=>2.98791073389601*var2*var6 + log(var7) - 1.813645734 + var13/var10),Noise=0.75,high
var6,(((var13 / var10) + (((var2 * var6) / 0.33468202) + (0.057082914 / (-0.20633851 - 0.6906171)))) + log(var7)) - 1.7904683,2.98791073389601*var2,186.57952193648055,20.0,0.67204237,0.0003742633689458,2.98791073389601*var2*var6 + log(var7) - 1.85410903468474 + var13/var10,PySRFunction(X=>2.98791073389601*var2*var6 + log(var7) - 1.85410903468474 + var13/var10),Noise=0.75,high
var6,var6 / 0.094952084,10.5316277207776,62.81374591574147,3.0,15.652544,0.6240327699153129,var6/0.094952084,PySRFunction(X=>var6/0.094952084),Noise=0.75,high
var6,(var6 / 0.089566626) + var13,11.1648729516729,66.59060796312832,5.0,14.107412,0.0519665633304931,var13 + var6/0.089566626,PySRFunction(X=>var13 + var6/0.089566626),Noise=0.75,high
var6,var13 + ((var6 / 0.32754922) * var2),3.05297628246527*var2,190.6425278385203,7.0,2.3816597,0.8894513677189796,var13 + var2*var6/0.32754922,PySRFunction(X=>var13 + var2*var6/0.32754922),Noise=0.75,high
var6,(var13 / var10) + (var6 * (var2 * 2.997384)),2.997384*var2,187.17107825066623,9.0,0.7159226,0.6009904080052084,var6*var2*2.997384 + var13/var10,PySRFunction(X=>var6*var2*2.997384 + var13/var10),Noise=0.75,high
var6,(var6 * (var2 * 2.9911098)) + ((var13 + 0.1794166) / var10),2.9911098*var2,186.77928701565588,11.0,0.7027557,0.0092813699062115,var6*var2*2.9911098 + (var13 + 0.1794166)/var10,PySRFunction(X=>var6*var2*2.9911098 + (var13 + 0.1794166)/var10),Noise=0.75,high
